# x,y,<cookie>
1944,3761,0
1944,3761,0
1945,3762,0
1945,3762,0
1944,3761,0
1944,3761,0
1944,3761,0
1944,3761,0
1944,3761,0
1933,3805,0
1933,3805,0
1933,3805,0
1932,3805,0
1933,3805,0
1933,3805,0
1933,3805,0
1933,3805,0
1933,3805,0
1933,3805,0
1934,3804,0
1936,3803,0
1935,3804,0
1935,3803,0
1934,3803,0
1935,3802,0
1934,3802,0
1933,3803,0
1932,3803,0
1932,3802,0
1931,3803,0
1931,3803,0
1932,3803,0
1932,3804,0
1933,3805,0
1933,3806,0
1933,3806,0
1933,3806,0
1934,3806,0
1934,3806,0
1934,3805,0
1932,3804,0
1932,3804,0
1931,3804,0
1929,3803,0
1928,3803,0
1927,3803,0
1927,3803,0
1926,3803,0
1925,3802,0
1925,3802,0
1925,3803,0
1926,3804,0
1926,3804,0
1925,3804,0
1925,3804,0
1925,3804,0
1925,3804,0
1925,3804,0
1925,3803,0
1925,3803,0
1925,3803,0
1924,3804,0
1924,3804,0
1923,3804,0
1923,3804,0
1922,3805,0
1921,3804,0
1920,3805,0
1919,3805,0
1919,3804,0
1918,3805,0
1918,3806,0
1918,3806,0
1918,3806,0
1918,3806,0
1919,3807,0
1920,3807,0
1919,3808,0
1918,3806,0
1917,3806,0
1916,3807,0
1917,3806,0
1917,3805,0
1916,3806,0
1916,3805,0
1916,3805,0
1915,3806,0
1914,3806,0
1914,3806,0
1913,3807,0
1913,3807,0
1912,3807,0
1912,3808,0
1911,3808,0
1910,3808,0
1910,3809,0
1909,3809,0
1908,3809,0
1907,3809,0
1905,3810,0
1904,3810,0
1903,3810,0
1901,3810,0
1900,3811,0
1900,3810,0
1898,3810,0
1897,3810,0
1898,3810,0
1898,3809,0
1910,3829,0
1910,3830,0
1910,3830,0
1909,3830,0
1909,3830,0
1910,3830,0
1909,3831,0
1909,3831,0
1909,3830,0
1909,3830,0
1910,3830,0
1910,3830,0
1909,3831,0
1909,3831,0
1909,3831,0
1909,3831,0
1909,3830,0
1910,3829,0
1910,3829,0
1910,3829,0
1909,3829,0
1909,3829,0
1910,3830,0
1909,3830,0
1909,3830,0
1908,3830,0
1908,3831,0
1908,3830,0
1908,3830,0
1908,3830,0
1908,3830,0
1908,3830,0
1908,3830,0
1908,3830,0
1909,3831,0
1909,3830,0
1908,3830,0
1908,3830,0
1909,3831,0
1909,3831,0
1908,3830,0
1908,3830,0
1909,3831,0
1908,3831,0
1909,3831,0
1908,3831,0
1910,3831,0
1909,3831,0
1909,3831,0
1909,3831,0
1908,3831,0
1909,3831,0
1909,3831,0
1909,3831,0
1909,3831,0
1908,3831,0
1908,3830,0
1909,3831,0
1908,3830,0
1909,3831,0
1908,3830,0
1908,3829,0
1908,3830,0
1908,3831,0
1909,3831,0
1909,3831,0
1909,3831,0
1909,3831,0
1909,3831,0
1909,3830,0
1908,3831,0
1909,3830,0
1908,3831,0
1909,3831,0
1909,3830,0
1908,3830,0
1909,3830,0
1909,3830,0
1908,3830,0
1909,3829,0
1909,3829,0
1908,3830,0
1909,3830,0
1909,3831,0
1909,3830,0
1909,3830,0
1909,3830,0
1909,3830,0
1909,3831,0
1909,3831,0
1909,3830,0
1909,3831,0
1909,3830,0
1908,3831,0
1909,3831,0
1908,3831,0
1909,3831,0
1908,3831,0
1909,3831,0
1909,3831,0
1881,3818,0
1880,3818,0
1880,3817,0
1879,3818,0
1880,3818,0
1881,3817,0
1880,3818,0
1880,3817,0
1881,3817,0
1881,3817,0
1881,3817,0
1882,3817,0
1882,3817,0
1882,3817,0
1882,3817,0
1881,3817,0
1882,3817,0
1881,3817,0
1880,3817,0
1880,3817,0
1880,3818,0
1880,3818,0
1880,3818,0
1880,3818,0
1880,3818,0
1880,3817,0
1880,3817,0
1880,3817,0
1880,3817,0
1880,3818,0
1880,3818,0
1880,3818,0
1880,3817,0
1880,3817,0
1880,3818,0
1880,3817,0
1880,3817,0
1879,3818,0
1879,3817,0
1879,3818,0
1879,3817,0
1880,3818,0
1879,3818,0
1880,3818,0
1879,3818,0
1879,3817,0
1879,3818,0
1880,3817,0
1880,3817,0
1880,3817,0
1880,3817,0
1880,3817,0
1880,3816,0
1880,3817,0
1880,3817,0
1879,3817,0
1880,3817,0
1880,3817,0
1880,3817,0
1879,3817,0
1878,3817,0
1879,3817,0
1878,3817,0
1879,3817,0
1879,3817,0
1879,3817,0
1879,3818,0
1880,3817,0
1880,3816,0
1880,3817,0
1880,3817,0
1880,3817,0
1879,3817,0
1879,3818,0
1879,3817,0
1879,3817,0
1879,3817,0
1879,3817,0
1879,3818,0
1879,3818,0
1879,3818,0
1879,3818,0
1880,3817,0
1880,3817,0
1879,3818,0
1879,3818,0
1880,3818,0
1880,3818,0
1879,3817,0
1879,3817,0
1878,3817,0
1877,3817,0
1876,3817,0
1875,3817,0
1875,3817,0
1875,3817,0
1874,3817,0
1875,3817,0
1874,3817,0
1874,3817,0
1880,3810,0
1880,3810,0
1880,3810,0
1879,3811,0
1879,3811,0
1879,3811,0
1879,3811,0
1878,3811,0
1877,3812,0
1877,3812,0
1876,3812,0
1876,3812,0
1876,3811,0
1876,3811,0
1874,3811,0
1874,3811,0
1873,3811,0
1873,3811,0
1872,3811,0
1873,3812,0
1873,3811,0
1873,3811,0
1873,3811,0
1871,3812,0
1870,3811,0
1870,3811,0
1869,3811,0
1868,3811,0
1868,3811,0
1867,3812,0
1867,3812,0
1866,3812,0
1865,3812,0
1865,3812,0
1865,3812,0
1864,3812,0
1863,3813,0
1863,3813,0
1862,3813,0
1862,3813,0
1861,3813,0
1861,3814,0
1860,3814,0
1860,3814,0
1859,3814,0
1859,3815,0
1859,3815,0
1858,3815,0
1858,3813,0
1857,3812,0
1857,3811,0
1858,3810,0
1858,3810,0
1859,3809,0
1858,3810,0
1858,3811,0
1858,3812,0
1858,3813,0
1859,3814,0
1858,3814,0
1858,3815,0
1858,3815,0
1857,3816,0
1856,3816,0
1856,3817,0
1856,3817,0
1854,3818,0
1853,3818,0
1853,3818,0
1852,3818,0
1853,3819,0
1852,3819,0
1852,3819,0
1851,3820,0
1850,3820,0
1850,3821,0
1850,3821,0
1850,3821,0
1850,3822,0
1850,3823,0
1850,3823,0
1849,3823,0
1848,3824,0
1846,3824,0
1846,3825,0
1845,3825,0
1843,3826,0
1841,3827,0
1840,3828,0
1838,3829,0
1838,3829,0
1836,3830,0
1835,3831,0
1833,3831,0
1833,3831,0
1832,3832,0
1831,3832,0
1831,3832,0
1830,3833,0
1830,3833,0
1835,3830,0
1834,3830,0
1833,3831,0
1833,3832,0
1833,3831,0
1833,3831,0
1833,3831,0
1833,3831,0
1834,3831,0
1834,3831,0
1833,3831,0
1834,3831,0
1834,3831,0
1833,3831,0
1834,3831,0
1833,3831,0
1832,3832,0
1832,3832,0
1831,3832,0
1832,3832,0
1832,3832,0
1831,3832,0
1831,3832,0
1832,3832,0
1831,3832,0
1831,3832,0
1831,3832,0
1831,3832,0
1832,3832,0
1832,3831,0
1832,3832,0
1832,3832,0
1832,3831,0
1831,3832,0
1832,3832,0
1832,3832,0
1831,3832,0
1832,3832,0
1832,3832,0
1832,3832,0
1832,3832,0
1832,3832,0
1832,3832,0
1832,3831,0
1832,3831,0
1832,3831,0
1831,3831,0
1831,3831,0
1832,3831,0
1832,3831,0
1832,3831,0
1832,3831,0
1832,3831,0
1833,3830,0
1834,3830,0
1834,3830,0
1835,3830,0
1834,3831,0
1834,3830,0
1834,3830,0
1832,3831,0
1832,3831,0
1832,3832,0
1832,3831,0
1832,3831,0
1833,3831,0
1833,3831,0
1832,3831,0
1832,3831,0
1833,3831,0
1832,3831,0
1832,3831,0
1833,3831,0
1832,3831,0
1832,3831,0
1832,3831,0
1832,3831,0
1832,3831,0
1832,3831,0
1832,3832,0
1832,3831,0
1832,3831,0
1832,3831,0
1832,3831,0
1831,3832,0
1832,3832,0
1831,3832,0
1831,3832,0
1832,3831,0
1832,3831,0
1832,3831,0
1832,3831,0
1832,3831,0
1832,3831,0
1832,3831,0
1831,3832,0
1832,3832,0
1832,3831,0
1832,3831,0
1832,3831,0
1821,3816,0
1821,3816,0
1820,3815,0
1821,3815,0
1820,3815,0
1821,3816,0
1821,3816,0
1821,3816,0
1820,3816,0
1821,3816,0
1821,3816,0
1822,3815,0
1821,3816,0
1820,3816,0
1820,3815,0
1821,3815,0
1821,3815,0
1821,3816,0
1821,3815,0
1821,3816,0
1821,3815,0
1820,3816,0
1820,3815,0
1820,3816,0
1821,3815,0
1820,3816,0
1820,3816,0
1820,3816,0
1820,3816,0
1820,3816,0
1820,3816,0
1820,3816,0
1820,3816,0
1820,3816,0
1820,3816,0
1820,3816,0
1820,3816,0
1820,3815,0
1821,3816,0
1821,3816,0
1820,3816,0
1821,3816,0
1821,3815,0
1821,3815,0
1820,3815,0
1820,3815,0
1821,3816,0
1821,3815,0
1820,3816,0
1820,3816,0
1820,3816,0
1820,3816,0
1820,3816,0
1820,3816,0
1820,3816,0
1820,3816,0
1820,3816,0
1820,3816,0
1820,3816,0
1820,3816,0
1820,3816,0
1820,3817,0
1821,3816,0
1820,3816,0
1820,3816,0
1820,3816,0
1821,3816,0
1820,3816,0
1821,3816,0
1820,3816,0
1821,3816,0
1820,3816,0
1820,3816,0
1820,3816,0
1820,3815,0
1821,3815,0
1820,3816,0
1820,3816,0
1820,3816,0
1820,3816,0
1820,3815,0
1820,3816,0
1820,3816,0
1820,3816,0
1820,3816,0
1820,3816,0
1820,3815,0
1820,3815,0
1820,3815,0
1820,3815,0
1820,3816,0
1820,3815,0
1820,3815,0
1820,3816,0
1820,3816,0
1820,3815,0
1820,3816,0
1820,3816,0
1820,3815,0
1821,3815,0
1761,3831,0
1761,3832,0
1760,3832,0
1761,3832,0
1760,3832,0
1761,3832,0
1761,3832,0
1760,3832,0
1761,3832,0
1761,3832,0
1761,3832,0
1760,3831,0
1760,3832,0
1761,3832,0
1760,3832,0
1761,3832,0
1761,3832,0
1761,3832,0
1761,3833,0
1761,3832,0
1761,3833,0
1761,3832,0
1761,3832,0
1761,3833,0
1761,3832,0
1761,3832,0
1761,3832,0
1761,3832,0
1761,3832,0
1761,3832,0
1761,3831,0
1761,3832,0
1761,3832,0
1761,3833,0
1762,3832,0
1761,3832,0
1761,3832,0
1761,3831,0
1761,3832,0
1761,3832,0
1762,3832,0
1761,3831,0
1761,3832,0
1762,3832,0
1762,3832,0
1761,3832,0
1761,3832,0
1761,3831,0
1762,3831,0
1762,3832,0
1762,3831,0
1762,3832,0
1762,3832,0
1762,3832,0
1762,3831,0
1761,3831,0
1761,3831,0
1762,3832,0
1761,3832,0
1762,3832,0
1762,3832,0
1762,3832,0
1761,3831,0
1762,3831,0
1761,3831,0
1761,3831,0
1762,3832,0
1762,3832,0
1761,3832,0
1762,3832,0
1762,3832,0
1762,3831,0
1762,3832,0
1762,3832,0
1761,3831,0
1762,3831,0
1762,3831,0
1762,3831,0
1762,3831,0
1761,3832,0
1762,3832,0
1762,3832,0
1762,3831,0
1762,3831,0
1762,3831,0
1762,3831,0
1762,3830,0
1762,3831,0
1761,3831,0
1761,3831,0
1761,3831,0
1762,3832,0
1762,3832,0
1762,3832,0
1762,3832,0
1761,3832,0
1762,3832,0
1761,3832,0
1761,3832,0
1762,3832,0
1810,3826,0
1810,3826,0
1810,3826,0
1811,3827,0
1810,3826,0
1809,3825,0
1809,3825,0
1808,3824,0
1808,3824,0
1808,3824,0
1808,3823,0
1808,3823,0
1808,3823,0
1807,3822,0
1807,3821,0
1805,3821,0
1804,3820,0
1805,3820,0
1804,3820,0
1804,3821,0
1804,3820,0
1805,3820,0
1805,3820,0
1806,3820,0
1807,3822,0
1808,3821,0
1807,3821,0
1807,3820,0
1807,3820,0
1807,3819,0
1807,3818,0
1806,3817,0
1806,3816,0
1806,3816,0
1806,3816,0
1805,3816,0
1803,3817,0
1803,3817,0
1802,3817,0
1802,3817,0
1802,3817,0
1802,3817,0
1802,3817,0
1803,3817,0
1802,3816,0
1803,3817,0
1803,3817,0
1803,3816,0
1805,3815,0
1805,3815,0
1805,3814,0
1805,3814,0
1804,3813,0
1804,3813,0
1804,3813,0
1803,3812,0
1802,3812,0
1802,3811,0
1801,3811,0
1800,3811,0
1799,3811,0
1798,3810,0
1797,3810,0
1796,3810,0
1796,3810,0
1796,3810,0
1797,3809,0
1797,3809,0
1798,3808,0
1796,3809,0
1796,3809,0
1796,3809,0
1795,3810,0
1795,3810,0
1796,3809,0
1795,3810,0
1795,3810,0
1794,3811,0
1794,3811,0
1793,3811,0
1793,3811,0
1792,3811,0
1792,3811,0
1791,3812,0
1790,3812,0
1790,3813,0
1789,3813,0
1788,3813,0
1787,3814,0
1786,3814,0
1786,3815,0
1786,3815,0
1786,3816,0
1786,3818,0
1786,3818,0
1787,3818,0
1786,3818,0
1787,3818,0
1787,3818,0
1787,3818,0
1786,3815,0
1785,3816,0
1784,3816,0
1783,3817,0
1782,3817,0
1781,3818,0
1781,3819,0
1780,3820,0
1779,3821,0
1779,3821,0
1779,3823,0
1778,3823,0
1777,3823,0
1777,3824,0
1775,3824,0
1775,3825,0
1774,3825,0
1774,3826,0
1773,3827,0
1773,3828,0
1772,3828,0
1771,3829,0
1771,3829,0
1770,3829,0
1769,3829,0
1768,3830,0
1767,3831,0
1766,3831,0
1765,3832,0
1764,3832,0
1763,3833,0
1762,3833,0
1761,3833,0
1760,3833,0
1759,3833,0
1758,3833,0
1757,3833,0
1756,3833,0
1754,3833,0
1753,3833,0
1752,3833,0
1751,3833,0
1750,3832,0
1749,3833,0
1748,3833,0
1746,3833,0
1745,3833,0
1744,3833,0
1743,3833,0
1742,3833,0
1741,3833,0
1741,3833,0
1739,3832,0
1739,3832,0
1739,3832,0
1739,3832,0
1739,3832,0
1740,3832,0
1740,3833,0
1740,3833,0
1739,3833,0
1739,3832,0
1738,3832,0
1738,3832,0
1737,3832,0
1736,3831,0
1735,3831,0
1734,3831,0
1733,3831,0
1732,3830,0
1732,3830,0
1731,3829,0
1730,3828,0
1729,3828,0
1728,3827,0
1728,3827,0
1727,3826,0
1727,3826,0
1726,3825,0
1726,3825,0
1726,3825,0
1725,3824,0
1725,3824,0
1726,3824,0
1725,3824,0
1726,3824,0
1725,3824,0
1726,3824,0
1726,3824,0
1725,3824,0
1725,3823,0
1725,3822,0
1725,3822,0
1726,3822,0
1726,3823,0
1726,3824,0
1726,3824,0
1726,3824,0
1726,3824,0
1726,3824,0
1723,3812,0
1723,3811,0
1723,3812,0
1723,3812,0
1724,3811,0
1723,3812,0
1723,3812,0
1723,3812,0
1723,3811,0
1724,3812,0
1724,3812,0
1724,3812,0
1724,3812,0
1724,3812,0
1724,3812,0
1724,3812,0
1724,3812,0
1724,3812,0
1724,3812,0
1724,3812,0
1724,3812,0
1724,3812,0
1724,3812,0
1725,3813,0
1724,3813,0
1724,3812,0
1724,3812,0
1724,3813,0
1724,3813,0
1724,3813,0
1724,3813,0
1724,3813,0
1724,3813,0
1724,3813,0
1724,3813,0
1724,3813,0
1724,3813,0
1724,3813,0
1724,3813,0
1724,3813,0
1724,3814,0
1724,3813,0
1724,3813,0
1725,3813,0
1724,3813,0
1724,3813,0
1723,3813,0
1724,3813,0
1724,3813,0
1724,3813,0
1724,3813,0
1724,3813,0
1724,3813,0
1724,3813,0
1724,3813,0
1724,3813,0
1724,3813,0
1724,3813,0
1724,3813,0
1725,3813,0
1725,3813,0
1724,3813,0
1724,3813,0
1724,3813,0
1724,3813,0
1724,3813,0
1724,3813,0
1725,3813,0
1724,3813,0
1724,3814,0
1724,3813,0
1724,3813,0
1724,3813,0
1725,3813,0
1725,3813,0
1725,3813,0
1725,3813,0
1725,3813,0
1725,3813,0
1725,3813,0
1725,3813,0
1725,3813,0
1725,3813,0
1725,3813,0
1724,3812,0
1724,3813,0
1725,3813,0
1725,3814,0
1726,3816,0
1726,3817,0
1727,3819,0
1726,3820,0
1725,3820,0
1724,3820,0
1724,3819,0
1724,3819,0
1723,3819,0
1723,3819,0
1722,3819,0
1722,3818,0
1725,3813,0
1724,3813,0
1724,3814,0
1724,3813,0
1724,3813,0
1723,3813,0
1723,3815,0
1721,3815,0
1721,3817,0
1721,3818,0
1720,3818,0
1719,3819,0
1718,3819,0
1717,3819,0
1716,3819,0
1715,3819,0
1715,3819,0
1713,3820,0
1712,3820,0
1711,3820,0
1710,3820,0
1709,3820,0
1709,3820,0
1708,3820,0
1707,3820,0
1707,3819,0
1707,3819,0
1706,3818,0
1706,3818,0
1706,3817,0
1705,3817,0
1704,3816,0
1703,3815,0
1703,3814,0
1702,3813,0
1701,3812,0
1700,3811,0
1700,3811,0
1700,3810,0
1699,3809,0
1698,3808,0
1698,3807,0
1697,3806,0
1696,3805,0
1695,3805,0
1694,3804,0
1693,3804,0
1692,3803,0
1691,3803,0
1690,3803,0
1689,3803,0
1687,3802,0
1686,3801,0
1685,3800,0
1685,3799,0
1684,3799,0
1683,3798,0
1682,3797,0
1681,3797,0
1680,3797,0
1679,3796,0
1678,3796,0
1680,3796,0
1681,3795,0
1682,3794,0
1683,3793,0
1683,3793,0
1684,3792,0
1684,3791,0
1684,3792,0
1684,3791,0
1684,3791,0
1684,3791,0
1684,3791,0
1684,3791,0
1684,3790,0
1684,3791,0
1684,3791,0
1684,3791,0
1684,3791,0
1684,3791,0
1685,3791,0
1685,3792,0
1685,3792,0
1685,3792,0
1684,3792,0
1685,3792,0
1685,3792,0
1684,3791,0
1684,3791,0
1684,3791,0
1685,3791,0
1685,3791,0
1685,3791,0
1684,3791,0
1685,3791,0
1685,3791,0
1684,3791,0
1685,3791,0
1685,3791,0
1667,3769,0
1667,3769,0
1666,3768,0
1666,3768,0
1666,3769,0
1667,3769,0
1666,3768,0
1666,3769,0
1667,3769,0
1666,3769,0
1666,3769,0
1667,3770,0
1667,3769,0
1667,3769,0
1667,3769,0
1666,3769,0
1667,3769,0
1666,3769,0
1667,3769,0
1667,3769,0
1667,3769,0
1666,3769,0
1667,3769,0
1667,3768,0
1667,3769,0
1667,3769,0
1667,3769,0
1666,3769,0
1667,3769,0
1667,3769,0
1667,3769,0
1666,3768,0
1666,3768,0
1666,3769,0
1667,3769,0
1667,3769,0
1667,3769,0
1667,3769,0
1667,3769,0
1667,3769,0
1667,3769,0
1667,3769,0
1667,3769,0
1667,3769,0
1667,3769,0
1667,3769,0
1667,3769,0
1666,3768,0
1666,3768,0
1666,3767,0
1666,3768,0
1666,3768,0
1666,3768,0
1667,3769,0
1667,3769,0
1666,3769,0
1667,3769,0
1668,3769,0
1668,3770,0
1667,3769,0
1667,3769,0
1668,3769,0
1667,3769,0
1667,3769,0
1668,3769,0
1666,3769,0
1666,3768,0
1666,3768,0
1666,3768,0
1666,3769,0
1666,3769,0
1666,3769,0
1667,3769,0
1667,3769,0
1666,3769,0
1667,3769,0
1667,3769,0
1666,3768,0
1666,3768,0
1666,3768,0
1666,3768,0
1666,3768,0
1666,3768,0
1666,3768,0
1667,3769,0
1667,3769,0
1666,3769,0
1667,3769,0
1667,3769,0
1667,3769,0
1667,3769,0
1667,3770,0
1667,3769,0
1667,3769,0
1667,3768,0
1667,3769,0
1667,3768,0
1667,3769,0
1667,3769,0
1667,3769,0
1666,3807,0
1666,3807,0
1666,3807,0
1666,3807,0
1666,3806,0
1665,3806,0
1666,3806,0
1666,3806,0
1666,3805,0
1666,3805,0
1666,3805,0
1666,3805,0
1666,3805,0
1665,3805,0
1665,3805,0
1666,3805,0
1666,3805,0
1666,3805,0
1666,3806,0
1665,3806,0
1665,3806,0
1665,3807,0
1665,3806,0
1666,3805,0
1665,3805,0
1665,3805,0
1666,3806,0
1665,3807,0
1665,3807,0
1665,3806,0
1665,3806,0
1665,3807,0
1666,3807,0
1665,3807,0
1665,3807,0
1666,3807,0
1665,3807,0
1665,3807,0
1665,3806,0
1666,3807,0
1666,3807,0
1665,3806,0
1666,3807,0
1665,3806,0
1666,3805,0
1666,3805,0
1665,3805,0
1665,3804,0
1664,3804,0
1663,3802,0
1664,3801,0
1664,3801,0
1663,3800,0
1662,3800,0
1661,3800,0
1661,3800,0
1660,3799,0
1659,3798,0
1658,3798,0
1657,3798,0
1657,3798,0
1657,3797,0
1656,3798,0
1656,3798,0
1655,3798,0
1654,3798,0
1655,3798,0
1655,3798,0
1655,3798,0
1655,3798,0
1655,3798,0
1656,3797,0
1656,3797,0
1656,3796,0
1655,3796,0
1654,3796,0
1654,3795,0
1654,3794,0
1653,3795,0
1652,3794,0
1652,3794,0
1651,3793,0
1650,3793,0
1650,3793,0
1650,3793,0
1651,3793,0
1650,3793,0
1651,3793,0
1650,3792,0
1650,3792,0
1650,3792,0
1650,3792,0
1651,3792,0
1651,3792,0
1651,3792,0
1650,3792,0
1650,3792,0
1650,3791,0
1649,3790,0
1648,3790,0
1654,3778,0
1654,3778,0
1654,3777,0
1654,3776,0
1654,3777,0
1653,3777,0
1654,3777,0
1654,3777,0
1653,3777,0
1653,3777,0
1654,3777,0
1654,3777,0
1654,3777,0
1654,3777,0
1653,3778,0
1654,3779,0
1653,3778,0
1653,3779,0
1653,3778,0
1652,3779,0
1653,3779,0
1653,3778,0
1653,3778,0
1653,3779,0
1653,3779,0
1654,3778,0
1655,3778,0
1654,3778,0
1654,3778,0
1654,3778,0
1654,3778,0
1655,3778,0
1654,3778,0
1654,3778,0
1653,3778,0
1654,3779,0
1653,3778,0
1653,3778,0
1652,3779,0
1651,3779,0
1651,3779,0
1651,3779,0
1651,3779,0
1651,3779,0
1652,3779,0
1651,3779,0
1651,3779,0
1652,3779,0
1652,3780,0
1653,3779,0
1652,3780,0
1652,3780,0
1652,3780,0
1652,3779,0
1653,3780,0
1652,3780,0
1651,3779,0
1653,3780,0
1653,3779,0
1654,3779,0
1654,3779,0
1655,3778,0
1654,3779,0
1654,3778,0
1655,3779,0
1654,3779,0
1653,3779,0
1653,3780,0
1652,3779,0
1653,3779,0
1653,3779,0
1652,3779,0
1652,3779,0
1652,3779,0
1652,3779,0
1651,3779,0
1651,3779,0
1651,3779,0
1651,3779,0
1652,3779,0
1653,3779,0
1654,3779,0
1655,3777,0
1655,3777,0
1654,3778,0
1655,3778,0
1655,3779,0
1655,3779,0
1655,3779,0
1654,3779,0
1655,3778,0
1655,3778,0
1655,3778,0
1655,3778,0
1654,3779,0
1654,3779,0
1655,3778,0
1655,3778,0
1655,3778,0
1655,3778,0
1626,3774,0
1626,3774,0
1626,3774,0
1626,3773,0
1626,3774,0
1626,3774,0
1626,3774,0
1626,3774,0
1626,3774,0
1627,3774,0
1626,3774,0
1627,3774,0
1626,3774,0
1627,3774,0
1626,3774,0
1627,3774,0
1627,3772,0
1627,3774,0
1627,3773,0
1627,3774,0
1627,3774,0
1627,3774,0
1627,3774,0
1627,3774,0
1626,3773,0
1626,3773,0
1626,3774,0
1626,3774,0
1626,3774,0
1626,3774,0
1626,3774,0
1626,3774,0
1626,3774,0
1626,3774,0
1626,3774,0
1626,3774,0
1626,3774,0
1626,3774,0
1626,3774,0
1626,3774,0
1626,3773,0
1626,3773,0
1626,3773,0
1626,3774,0
1626,3774,0
1626,3774,0
1626,3774,0
